"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1413521995665264641","x1417556760324419584",2021-07-20 18:47:23,"Gilbert77117729","Cuando dices  #AbortoLegalVeracruz  pero en realidad quieres decir “Abortos gratis” <U+0001F923>","Twitter for iPhone",85,,,,FALSE,FALSE,0,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gilbert77117729/status/1417556760324419584","Gilberto Gonzalez","","Las ideologías se permiten, no se promueven. 
Retrograda y machista por mayoría de votos.
Sincero al grado del cinismo.
Legal no es sinónimo de correcto.",,FALSE,1,50,0,125,29,2021-07-09 15:34:50,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1413522545677058048/VOmqSaq4_normal.jpg"
"x860243442898583552","x1417556712664469505",2021-07-20 18:47:11,"_marianall","Hoy me sentía bajoneada pero con el notición de #AbortoLegalVeracruz ya ando VOLADISIMA<U+0001F929><U+0001F929><U+0001F929><U+0001F929><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A> 20/07/21","Twitter for iPhone",111,,,,FALSE,FALSE,15,2,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_marianall/status/1417556712664469505","mll","","<U+0001F49C><U+0001F49A><U+0001F497>|| ig: _marianall",,FALSE,794,440,0,8962,23928,2017-05-04 21:23:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/860243442898583552/1626070384",,"http://pbs.twimg.com/profile_images/1414468308934483969/VWqhnKO-_normal.jpg"
"x1247327608011763712","x1417556692854837249",2021-07-20 18:47:07,"CAVets_","-¿Y cómo va tu 2021?
- Pues... Veracruz es el 4to estado y vamos por más <U+0001F49A>

#AbortoLegalVeracruz","Twitter for Android",96,,,,FALSE,FALSE,35,10,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CAVets_/status/1417556692854837249","Colectiva Artemisas Veterinarias","","Buscamos crear redes sororas de confianza entre mujeres del gremio veterinario
Deconstruyamos juntas <U+0001F49C><U+0001F49A>","https://t.co/HwARgRtPXZ",FALSE,1314,643,6,4955,2236,2020-04-07 00:57:45,FALSE,"https://t.co/HwARgRtPXZ","https://www.facebook.com/Colectiva-Artemisas-Veterinariass-107904584179667/",,"https://pbs.twimg.com/profile_banners/1247327608011763712/1586221957",,"http://pbs.twimg.com/profile_images/1379452789122859016/7eMGlEjS_normal.jpg"
"x102219892","x1417556653528915968",2021-07-20 18:46:57,"Belinda_GaVa","#EsLey!!!
En #Veracruz la maternidad será deseada o no será <U+0001F49A>
#AbortoLegalVeracruz https://t.co/QiQct0H2B9","Twitter for Android",82,,,,TRUE,FALSE,0,0,,,"EsLey Veracruz AbortoLegalVeracruz",,"twitter.com/DorhenyCayetan…","https://t.co/QiQct0H2B9","https://twitter.com/DorhenyCayetano/status/1417547575608201217",,,,,,,,,,,"es","x1417547575608201217","<U+0001F534> #ÚLTIMAHORA:
Con 25 votos a favor, 3 en contra, y 1 abstención, se aprueba la despenalización del aborto en #Veracruz hasta la semana 12.
4ta entidad, en garantizar autonomía corporal a #mujeres.
Trabajar en prevención del embarazo adolescente sigue siendo prioridad!",2021-07-20 18:10:53,"Twitter for Android",919,275,"x102223724","DorhenyCayetano","Dorheny Cayetano",6659,496,28574,"<U+2190>A la izquierda. ","Consejera nacional de #Morena, #Xalapeña, #Hermana de en 1/2, #Obradorista.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Belinda_GaVa/status/1417556653528915968","» Belinda GaVa «","Tamaulipas, México","#AdoptaNoCompres <U+0001F431><U+0001F436>",,FALSE,151,413,3,9807,20492,2010-01-06 00:45:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/102219892/1625945307","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1323653203892838400/N6ea_Gwa_normal.jpg"
"x1074831906598866944","x1417556614643691532",2021-07-20 18:46:48,"kristellecadena","ES LEY EN VERACRUZ<U+0001F49A><U+0001F49A>!!!! Hoy todas las jarochas traemos pañuelo verde #AbortoLegalVeracruz","Twitter for iPhone",90,,,,FALSE,FALSE,4,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kristellecadena/status/1417556614643691532","Hija de Hades","","Demigod (She/her)",,FALSE,62,66,0,33,22,2018-12-18 01:01:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1074831906598866944/1626483247",,"http://pbs.twimg.com/profile_images/1416199497244413957/2ExXNrc6_normal.jpg"
"x752311318686740481","x1417556609715380225",2021-07-20 18:46:47,"_boorange","#AbortoLegalVeracruz

AL FIN SE LOGRÓ. <U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>","Twitter for Android",43,,,,FALSE,FALSE,1,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_boorange/status/1417556609715380225","Boonny seungkwan! <U+2661><U+FE0E>","México ","<U+2800><U+3164><U+3164><U+3164><U+3164><U+3164><U+3164><U+3164><U+3164>  <U+0001D7CF><U+0001D7CF>:<U+0001D7CF><U+0001D7CF> <U+00013083> <U+C2B9><U+AD00> ‹<U+0001D7D1>

<U+2800><U+2800><U+3164><U+3164>  <U+3164><U+3164><U+3164><U+3164><U+3164><U+3164><U+3164><U+3164><U+3164><U+3164><U+2800><U+0001F48E><U+2800><U+2800><U+1612><U+2800><U+2800><U+0001D5CC><U+0001D603><U+0001D5CD><U+2800><U+2800><U+256D> <U+256F><U+2800><U+2800>ca<U+0001D5FF><U+0001D5EE><U+0001D601><U+2800><U+2800><U+2317><U+2800><U+2800>",,FALSE,713,439,2,20075,34802,2016-07-11 01:19:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/752311318686740481/1625416283","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1411724334389940232/ZDdN1l8m_normal.jpg"
"x330450024","x1417556565398327297",2021-07-20 18:46:36,"MiriamGuerreroL","¡Qué #JALISCO sea el quinto estado! <U+0001F49A>
#AbortoLegalVeracruz","Twitter Web App",58,,,,FALSE,FALSE,5,0,,,"JALISCO AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MiriamGuerreroL/status/1417556565398327297","Miriam Guerrero","Jalisco","Productora radio 100.3FM .. mamá y más...",,FALSE,380,892,5,3338,1658,2011-07-06 16:53:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/330450024/1597077661","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1377368979321290755/vCz8LCAa_normal.jpg"
"x39521257","x1417556562378334208",2021-07-20 18:46:36,"LilianaMY12","#EsLey #AbortoLegalVeracruz No claudicamos y hoy, todas tenemos la garantía de decidir. Reconozco el trabajo legislativo de @MonicaCoatza <U+0001F49A> https://t.co/JF6RsD3x8N","Twitter for iPhone",139,,,,TRUE,FALSE,1,0,,,"EsLey AbortoLegalVeracruz",,"twitter.com/lilianamy12/st…","https://t.co/JF6RsD3x8N","https://twitter.com/lilianamy12/status/1288473427435610113",,,,,,,,,"x157776202","MonicaCoatza","es","x1288473427435610113","Yo decidí y quiero que mis hijas y todas las mujeres, también decidan
#PorElDerechoADecidir #MiCuerpoMiDecisión <U+0001F49A><U+0001F49C><U+0001F49A> https://t.co/0UYrE7iRLD",2020-07-29 13:56:18,"Twitter for iPhone",2,0,"x39521257","LilianaMY12","Liliana Mendiola Yepez",2390,4997,24558,"","Escucho y leo Todo. Monitoreo de contenidos / #ComPol / Mamá de tres/ #MirarMejor #Resiliente #Sobreviviente",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LilianaMY12/status/1417556562378334208","Liliana Mendiola Yepez","","Escucho y leo Todo. Monitoreo de contenidos / #ComPol / Mamá de tres/ #MirarMejor #Resiliente #Sobreviviente",,FALSE,2390,4997,25,24558,6602,2009-05-12 15:23:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/39521257/1626739981","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1417274378040008707/yJLX5S0F_normal.jpg"
"x3677939780","x1417556469281607691",2021-07-20 18:46:13,"majo_carrillom","El futuro es feminista <U+0001F49C><U+0001F49A>
YA ES LEY<U+0001F60D>
La marea verde sigue creciendo.
4/32
#AbortoLegalVeracruz
#AbortoLegalYa","Twitter for Android",109,,,,FALSE,FALSE,7,2,,,"AbortoLegalVeracruz AbortoLegalYa",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/majo_carrillom/status/1417556469281607691","Chiwawita<U+0001F43E>","","The cave you fear to enter holds the treasure that you seek.",,FALSE,269,481,0,9121,26826,2015-09-25 04:59:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/3677939780/1616598933","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1413371140471459840/ummqgWVt_normal.jpg"
"x846423605399502849","x1417556386309885953",2021-07-20 18:45:54,"ManoVuelta_AC","<U+0001F525><U+0001F49A>Este es el siglo por la re dignificación de los derechos de las mujeres!! 

<U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>
#YaEsLeyVeracruz con 25 votos a favor, 3 en contra, HOY hay #AbortoLegalVeracruz https://t.co/tLkwsDaUry","Twitter for iPhone",164,,,,FALSE,FALSE,20,11,,,"YaEsLeyVeracruz AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6wsBMMXIAQArFX.jpg","https://t.co/tLkwsDaUry","https://twitter.com/ManoVuelta_AC/status/1417556386309885953/photo/1","photo","http://pbs.twimg.com/media/E6wsBMMXIAQArFX.jpg","https://t.co/tLkwsDaUry","https://twitter.com/ManoVuelta_AC/status/1417556386309885953/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ManoVuelta_AC/status/1417556386309885953","Mano Vuelta A.C.","Oaxaca de Juárez, Oaxaca","Mujeres afromexicanas y zapotecas de Oaxaca, buscan la construcción de una sociedad equitativa desde una perspectiva de género, feminista, antirracista y DDHH.","https://t.co/G0TOhUyjaL",FALSE,1734,2524,10,1588,580,2017-03-27 18:08:08,FALSE,"https://t.co/G0TOhUyjaL","https://www.facebook.com/ManoVueltaAC/",,"https://pbs.twimg.com/profile_banners/846423605399502849/1568178054","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/943162834912866307/MLCMqOUA_normal.jpg"
"x3707077873","x1417556370207936518",2021-07-20 18:45:50,"Contreraskr97","Neta no puedo con tanta felicidad. 

GRACIAS MORRAS CHINGONAS QUE LUCHAN POR ESTO, HOY EL 4º ESTADO, MAÑANA TODO MÉXICO. 

#SeráLey #EsLeyVeracruz #AbortoLegalVeracruz  

<U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>","Twitter for iPhone",183,,,,FALSE,FALSE,1,2,,,"SeráLey EsLeyVeracruz AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Contreraskr97/status/1417556370207936518","Kass.","","<U+0001F49C><U+0001F49A><U+0001F493> #SeráLey",,FALSE,208,371,1,4446,7250,2015-09-27 19:57:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/3707077873/1616221864","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417710292843249665/RQfMn_ie_normal.jpg"
"x1087533222","x1417556367523553281",2021-07-20 18:45:49,"ibetconb","¡ES LEY EN VERACRUZ! #AbortoLegalVeracruz <U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>","Twitter for Android",47,,,,FALSE,FALSE,2,1,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ibetconb/status/1417556367523553281","Ibet<U+0001F938><U+0001F3FB><U+200D><U+2640><U+FE0F>","Maire Wink<U+2764><U+FE0F>","Para que stanear paganos cuando ha regresado Imagine Dragons. 22|<U+0001F1F2><U+0001F1FD>|","https://t.co/WpFmyjot7R",FALSE,312,241,0,16461,12859,2013-01-13 23:52:16,FALSE,"https://t.co/WpFmyjot7R","http://twitch.tv/auronplay",,"https://pbs.twimg.com/profile_banners/1087533222/1625523708","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1410650951258546177/tK5BiTJn_normal.jpg"
"x1400941970315517953","x1417556342798262273",2021-07-20 18:45:43,"Vaaal_Castro","Veracruz despenaliza el aborto!!! <U+0001F49A> 
Con 25 votos a favor diputados del congreso local de Veracruz aprueban la despenalización del aborto...<U+0001F49A><U+2640><U+FE0F> 
#EsLeyVeracruz
#AbortoLegalVeracruz","Twitter for Android",180,,,,FALSE,FALSE,2,0,,,"EsLeyVeracruz AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Vaaal_Castro/status/1417556342798262273","<U+0001D415><U+0001D41A><U+0001D425><U+0001D41E><U+0001D42B><U+0001D422><U+0001D41A>","tú corazoncito bonito","<U+0001D437><U+0001D452><U+0001D460><U+0001D452><U+0001D44E><U+0001D45F><U+0001D456><U+0001D44E> <U+0001D45B><U+0001D45C> <U+0001D45B><U+0001D452><U+0001D450><U+0001D452><U+0001D460><U+0001D456><U+0001D461><U+0001D44E><U+0001D45F> <U+0001D461><U+0001D44E><U+0001D45B><U+0001D461><U+0001D45C> <U+0001D451><U+0001D452> <U+0001D461><U+0001D456>. <U+0001D442><U+0001D451><U+0001D456><U+0001D45C> <U+0001D451><U+0001D452><U+0001D450><U+0001D456><U+0001D45F><U+0001D459><U+0001D45C>, <U+0001D45D><U+0001D452><U+0001D45F><U+0001D45C> <U+0001D459><U+0001D45C> h<U+0001D44E><U+0001D454><U+0001D45C>","https://t.co/vcy27y9DSH",FALSE,41,79,0,371,1030,2021-06-04 22:26:26,FALSE,"https://t.co/vcy27y9DSH","https://www.instagram.com/val_jcastro?r=nametag",,"https://pbs.twimg.com/profile_banners/1400941970315517953/1626482515",,"http://pbs.twimg.com/profile_images/1417944235752497158/k86R6oAJ_normal.jpg"
"x190850431","x1417556340914802688",2021-07-20 18:45:43,"nadgasman","La despenalización del aborto en #Veracruz es un gran avance para proteger los derechos sexuales y reproductivos de las mujeres; facilitar el acceso y la calidad de los servicios de planificación familiar y salud sexual y reproductiva.
¡Sigamos avanzando!
#AbortoLegalVeracruz <U+0001F49A> https://t.co/a0eZzlwpsX","Twitter for iPhone",278,,,,FALSE,FALSE,153,71,,,"Veracruz AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6wr-fjVoAMjLSL.jpg","https://t.co/a0eZzlwpsX","https://twitter.com/nadgasman/status/1417556340914802688/photo/1","photo","http://pbs.twimg.com/media/E6wr-fjVoAMjLSL.jpg","https://t.co/a0eZzlwpsX","https://twitter.com/nadgasman/status/1417556340914802688/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nadgasman/status/1417556340914802688","Nadine Gasman","","Presidenta del INMUJERES México","https://t.co/mAhaxDg75n",FALSE,17914,149,95,2886,5965,2010-09-15 00:22:57,TRUE,"https://t.co/mAhaxDg75n","http://www.gob.mx/inmujeres",,"https://pbs.twimg.com/profile_banners/190850431/1625788020","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097696954673496064/7aUmftfK_normal.jpg"
"x1170110776113319936","x1417556276503060481",2021-07-20 18:45:27,"floressaul3","#AbortoLegalVeracruz Veracruz es el cuarto estado en legislar a favor del aborto en México #EsLeyVeracruz https://t.co/1BdZVyr4W2","Twitter for iPhone",105,,,,FALSE,FALSE,2,0,,,"AbortoLegalVeracruz EsLeyVeracruz",,,,,"http://pbs.twimg.com/media/E6wr6x1WUAIBEVY.jpg","https://t.co/1BdZVyr4W2","https://twitter.com/floressaul3/status/1417556276503060481/photo/1","photo","http://pbs.twimg.com/media/E6wr6x1WUAIBEVY.jpg","https://t.co/1BdZVyr4W2","https://twitter.com/floressaul3/status/1417556276503060481/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/floressaul3/status/1417556276503060481","flores saul","","",,FALSE,7,45,0,178,256,2019-09-06 23:05:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/1170110776113319936/1572991986",,"http://pbs.twimg.com/profile_images/1231773589575282688/2CuhExkY_normal.jpg"
"x944924580","x1417556259125927938",2021-07-20 18:45:23,"soynayeligarcia","¡Mi cuerpo es mío yo decido, tengo autonomía, yo soy mía! <U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A> #AbortoLegalVeracruz","Twitter for iPhone",83,,,,FALSE,FALSE,5,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/soynayeligarcia/status/1417556259125927938","Azul de prusia <U+0001F98B>","Distrito Federal, México","Atrévete a surcar el caos que del otro lado te espero yo.","https://t.co/CieL0aMlS3",FALSE,661,245,1,7353,5562,2012-11-13 01:08:22,FALSE,"https://t.co/CieL0aMlS3","https://www.instagram.com/soynayeligarcia/",,"https://pbs.twimg.com/profile_banners/944924580/1615394885","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1416263050957520898/iaTIZixr_normal.jpg"
"x1374894608971407361","x1417556068469706755",2021-07-20 18:44:38,"AmorNoEsViolen1","@EnriqueAlfaroR Estás haciendo enojar a las feministas queriéndote chingar a las 10 detenidas con carpetas llenas de mentiras. Da la orden de cerrar esas carpetas o vas a sentir la furia feminista. Primer aviso. #AlfaroRepresorDeMujeres #AbortoLegalVeracruz","Twitter for Android",241,"x1416883990561165314","x113709009","EnriqueAlfaroR",FALSE,FALSE,0,0,,,"AlfaroRepresorDeMujeres AbortoLegalVeracruz",,,,,,,,,,,,,"x113709009","EnriqueAlfaroR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmorNoEsViolen1/status/1417556068469706755","Amor no es violencia<U+2661>","","Feministas y abolicionistas, somos brujas radicalas emergidas de las periferias del Estado de México y CDMX.",,FALSE,335,144,0,1049,627,2021-03-25 01:23:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1374894608971407361/1616983464",,"http://pbs.twimg.com/profile_images/1391832775758684162/PVjxhBJt_normal.jpg"
"x1374894608971407361","x1417554791811764229",2021-07-20 18:39:33,"AmorNoEsViolen1","@EnriqueAlfaroR Estás haciendo enojar a las feministas queriéndote chingar a las 10 detenidas con carpetas llenas de mentiras. Da la orden de cerrar edad carpetas o vas a sentir la furia feminista. Primer aviso. #AlfaroRepresorDeMujeres #AbortoLegalVeracruz","Twitter for Android",241,"x1417513093358309383","x113709009","EnriqueAlfaroR",FALSE,FALSE,0,0,,,"AlfaroRepresorDeMujeres AbortoLegalVeracruz",,,,,,,,,,,,,"x113709009","EnriqueAlfaroR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmorNoEsViolen1/status/1417554791811764229","Amor no es violencia<U+2661>","","Feministas y abolicionistas, somos brujas radicalas emergidas de las periferias del Estado de México y CDMX.",,FALSE,335,144,0,1049,627,2021-03-25 01:23:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1374894608971407361/1616983464",,"http://pbs.twimg.com/profile_images/1391832775758684162/PVjxhBJt_normal.jpg"
"x1374894608971407361","x1417555055293698053",2021-07-20 18:40:36,"AmorNoEsViolen1","@EnriqueAlfaroR Estás haciendo enojar a las feministas queriéndote chingar a las 10 detenidas con carpetas llenas de mentiras. Da la orden de cerrar edad carpetas o vas a sentir la furia feminista. Primer aviso. #AlfaroRepresorDeMujeres #AbortoLegalVeracruz","Twitter for Android",241,"x1417288855351353344","x113709009","EnriqueAlfaroR",FALSE,FALSE,0,0,,,"AlfaroRepresorDeMujeres AbortoLegalVeracruz",,,,,,,,,,,,,"x113709009","EnriqueAlfaroR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmorNoEsViolen1/status/1417555055293698053","Amor no es violencia<U+2661>","","Feministas y abolicionistas, somos brujas radicalas emergidas de las periferias del Estado de México y CDMX.",,FALSE,335,144,0,1049,627,2021-03-25 01:23:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1374894608971407361/1616983464",,"http://pbs.twimg.com/profile_images/1391832775758684162/PVjxhBJt_normal.jpg"
"x1374894608971407361","x1417555036268343302",2021-07-20 18:40:32,"AmorNoEsViolen1","@EnriqueAlfaroR Estás haciendo enojar a las feministas queriéndote chingar a las 10 detenidas con carpetas llenas de mentiras. Da la orden de cerrar edad carpetas o vas a sentir la furia feminista. Primer aviso. #AlfaroRepresorDeMujeres #AbortoLegalVeracruz","Twitter for Android",241,"x1417288852646006784","x113709009","EnriqueAlfaroR",FALSE,FALSE,0,0,,,"AlfaroRepresorDeMujeres AbortoLegalVeracruz",,,,,,,,,,,,,"x113709009","EnriqueAlfaroR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmorNoEsViolen1/status/1417555036268343302","Amor no es violencia<U+2661>","","Feministas y abolicionistas, somos brujas radicalas emergidas de las periferias del Estado de México y CDMX.",,FALSE,335,144,0,1049,627,2021-03-25 01:23:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1374894608971407361/1616983464",,"http://pbs.twimg.com/profile_images/1391832775758684162/PVjxhBJt_normal.jpg"
"x1374894608971407361","x1417555018870362113",2021-07-20 18:40:28,"AmorNoEsViolen1","Estás haciendo enojar a las feministas queriéndote chingar a las 10 detenidas con carpetas llenas de mentiras. Da la orden de cerrar edad carpetas o vas a sentir la furia feminista. Primer aviso. #AlfaroRepresorDeMujeres #AbortoLegalVeracruz https://t.co/vIrgjrO4Sz","Twitter for Android",241,,,,TRUE,FALSE,2,1,,,"AlfaroRepresorDeMujeres AbortoLegalVeracruz",,"twitter.com/EnriqueAlfaroR…","https://t.co/vIrgjrO4Sz","https://twitter.com/EnriqueAlfaroR/status/1417481210679398402",,,,,,,,,,,"es","x1417481210679398402","Antes de salir a la CDMX, con serenata improvisada y mucha distancia, Natalia y yo le dijimos a su mamá cuánto la queremos. ¡Feliz cumpleaños, mi güera! Te amo y sé que pronto habrás vencido el virus y podremos celebrar juntos. https://t.co/ucANx14xzo",2021-07-20 13:47:10,"Twitter Media Studio",1013,53,"x113709009","EnriqueAlfaroR","Enrique Alfaro",569909,5012,36535,"Jalisco, México","Gobernador de Jalisco. El camino hacia la Refundación de nuestro estado ya empezó y juntos lo haremos una realidad.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmorNoEsViolen1/status/1417555018870362113","Amor no es violencia<U+2661>","","Feministas y abolicionistas, somos brujas radicalas emergidas de las periferias del Estado de México y CDMX.",,FALSE,335,144,0,1049,627,2021-03-25 01:23:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1374894608971407361/1616983464",,"http://pbs.twimg.com/profile_images/1391832775758684162/PVjxhBJt_normal.jpg"
